-55.2522940067301,-55.16429400673,-55.0602940067301,-54.9422940067301,-54.8122940067301,-54.67329400673,-54.5262940067301,-54.3742940067301,-54.2192940067301,-54.0632940067301,-53.9072940067301,-53.7542940067301,-53.6052940067301,-53.4612940067301,-53.3222940067301,-53.1892940067301,-53.0632940067301,-52.9452940067301,-52.8332940067301,-52.7282940067301,-52.63129400673,-52.5402940067301,-52.4542940067301,-52.37529400673,-52.3004940067301,-52.2299940067301,-52.1626940067301,-52.09789400673,-52.0344940067301,-51.9716940067301,-51.9083940067301,-51.8435940067301,-51.7765940067301,-51.7064940067301,-51.63259400673,-51.5540940067301,-51.4706940067301,-51.3819740067301,-51.2877140067301,-51.1878940067301,-51.08249400673,-50.9718940067301,-50.8563940067301,-50.73659400673,-50.61289400673,-50.4859940067301,-50.3566940067301,-50.2252940067301,-50.0932940067301,-49.9612940067301,-49.8292940067301,-49.6992940067301,-49.5702940067301,-49.4432940067301,-49.3202940067301,-49.2002940067301,-49.0842940067301,-48.9722940067301,-48.8652940067301,-48.7632940067301,-48.6662940067301,-48.5732940067301,-48.4872940067301,-48.40529400673,-48.3292940067301,-48.25929400673,-48.1932940067301,-48.1332940067301,-48.0782940067301,-48.0282940067301,-47.9842940067301,-47.9432940067301,-47.90829400673,-47.8762940067301,-47.8492940067301,-47.8262940067301,-47.8062940067301,-47.7902940067301,-47.77729400673,-47.76829400673,-47.7602940067301,-47.75629400673,-47.75329400673,-47.75329400673,-47.7542940067301,-47.7572940067301,-47.76229400673,-47.7672940067301,-47.77429400673,-47.7812940067301,-47.78929400673,-47.79829400673,-47.8072940067301,-47.8162940067301,-47.8252940067301,-47.8342940067301,-47.8432940067301,-47.8532940067301,-47.8622940067301,-47.8712940067301,-47.8802940067301,-47.8892940067301,-47.8972940067301,-47.9062940067301,-47.9152940067301,-47.9242940067301,-47.9332940067301,-47.9422940067301,-47.9522940067301,-47.9632940067301,-47.9742940067301,-47.9862940067301,-47.9982940067301,-48.0132940067301,-48.0282940067301,-48.04529400673,-48.0632940067301,-48.0842940067301,-48.1062940067301,-48.13129400673,-48.15829400673,-48.1872940067301,-48.2202940067301,-48.25629400673,-48.29529400673,-48.3372940067301,-48.3832940067301,-48.4332940067301,-48.4872940067301,-48.5462940067301,-48.6092940067301,-48.6772940067301,-48.7502940067301,-48.8272940067301,-48.91129400673,-48.9992940067301,-49.0932940067301,-49.1932940067301,-49.2992940067301,-49.4102940067301,-49.5282940067301,-49.6512940067301,-49.7812940067301,-49.9162940067301,-50.0562940067301,-50.2032940067301,-50.3542940067301,-50.5106940067301,-50.6714940067301,-50.8362940067301,-51.0044940067301,-51.17539400673,-51.3482440067301,-51.5220940067301,-51.6958940067301,-51.8685940067301,-52.0390940067301,-52.2059940067301,-52.3682940067301,-52.52429400673,-52.6722940067301,-52.8122940067301,-52.9422940067301,-53.0612940067301,-53.1682940067301,-53.2632940067301,-53.3462940067301,-53.4162940067301,-53.4732940067301,-53.5192940067301,-53.55429400673,-53.5792940067301,-53.5952940067301,-53.6032940067301,-53.6062940067301,-53.6042940067301,-53.5992940067301,-53.5922940067301,-53.5852940067301,-53.5802940067301,-53.5772940067301
-53.9617512595806,-53.8747512595806,-53.7737512595806,-53.6597512595806,-53.5347512595806,-53.3997512595806,-53.2587512595806,-53.1127512595806,-52.9637512595806,-52.8137512595806,-52.6637512595806,-52.5167512595806,-52.3737512595806,-52.2347512595806,-52.1007512595806,-51.9727512595806,-51.8507512595806,-51.7357512595806,-51.6277512595806,-51.5267512595806,-51.4317512595806,-51.3427512595806,-51.2602512595806,-51.1827512595806,-51.1099512595806,-51.0410512595806,-50.9753512595806,-50.9118512595806,-50.8497512595806,-50.7881512595806,-50.7260512595806,-50.6626512595806,-50.5970512595806,-50.5283512595806,-50.4560512595806,-50.3793612595806,-50.2978992595806,-50.2112912595806,-50.1193512595806,-50.0219512595806,-49.9192512595806,-49.8114512595806,-49.6989512595806,-49.5821512595806,-49.4615512595806,-49.3378512595806,-49.2117512595806,-49.0837512595806,-48.9547512595806,-48.8257512595806,-48.6967512595806,-48.5687512595806,-48.4427512595806,-48.3197512595806,-48.1987512595806,-48.0807512595806,-47.9667512595806,-47.8577512595806,-47.7527512595806,-47.6517512595806,-47.5557512595806,-47.4657512595806,-47.3797512595806,-47.2997512595806,-47.2247512595806,-47.1557512595806,-47.0907512595806,-47.0317512595806,-46.9777512595806,-46.9277512595806,-46.8837512595806,-46.8437512595806,-46.8087512595806,-46.7777512595806,-46.7507512595806,-46.7277512595806,-46.7077512595806,-46.6917512595806,-46.6797512595806,-46.6697512595806,-46.6617512595806,-46.6577512595806,-46.6547512595806,-46.6547512595806,-46.6557512595806,-46.6587512595806,-46.6627512595806,-46.6687512595806,-46.6747512595806,-46.6827512595806,-46.6907512595806,-46.6987512595806,-46.7077512595806,-46.7167512595806,-46.7257512595806,-46.7357512595806,-46.7447512595806,-46.7537512595806,-46.7627512595806,-46.7727512595806,-46.7817512595806,-46.7897512595806,-46.7987512595806,-46.8077512595806,-46.8167512595806,-46.8257512595806,-46.8347512595806,-46.8447512595806,-46.8547512595806,-46.8647512595806,-46.8757512595806,-46.8877512595806,-46.9007512595806,-46.9147512595806,-46.9297512595806,-46.9467512595806,-46.9647512595806,-46.9857512595806,-47.0077512595806,-47.0317512595806,-47.0587512595806,-47.0877512595806,-47.1197512595806,-47.1557512595806,-47.1937512595806,-47.2357512595806,-47.2817512595806,-47.3307512595806,-47.3837512595806,-47.4417512595806,-47.5037512595806,-47.5707512595806,-47.6427512595806,-47.7197512595806,-47.8017512595806,-47.8897512595806,-47.9827512595806,-48.0817512595806,-48.1867512595806,-48.2967512595806,-48.4127512595806,-48.5357512595806,-48.6637512595806,-48.7977512595806,-48.9377512595806,-49.0827512595806,-49.2337512595806,-49.3891512595806,-49.5493512595806,-49.7137512595806,-49.8816512595806,-50.0525512595806,-50.2255512595806,-50.3998512595806,-50.5744512595806,-50.7483512595806,-50.9202512595806,-51.0890512595806,-51.2534512595806,-51.4127512595806,-51.5637512595806,-51.7067512595806,-51.8407512595806,-51.9637512595806,-52.0757512595806,-52.1757512595806,-52.2627512595806,-52.3377512595806,-52.3997512595806,-52.4497512595806,-52.4877512595806,-52.5167512595806,-52.5357512595806,-52.5467512595806,-52.5507512595806,-52.5497512595806,-52.5457512595806,-52.5387512595806,-52.5307512595806,-52.5237512595806,-52.5187512595806
-52.7859954864884,-52.7009954864884,-52.6019954864884,-52.4919954864884,-52.3699954864884,-52.2409954864884,-52.1039954864884,-51.9639954864884,-51.8199954864884,-51.6759954864884,-51.5329954864884,-51.3909954864884,-51.2529954864884,-51.1189954864884,-50.9889954864884,-50.8659954864884,-50.7479954864884,-50.6369954864884,-50.5319954864884,-50.4339954864884,-50.3422954864884,-50.2561954864884,-50.1753954864884,-50.0998954864884,-50.0288954864884,-49.9615954864884,-49.8972954864884,-49.8351954864884,-49.7743954864884,-49.7139954864884,-49.6531954864884,-49.5909954864884,-49.5267954864884,-49.4596554864884,-49.3889524864884,-49.3140954864884,-49.2345954864884,-49.1501954864884,-49.0605954864884,-48.9656954864884,-48.8656954864884,-48.7607954864884,-48.6511954864884,-48.5374954864884,-48.4199954864884,-48.2999954864884,-48.1769954864884,-48.0519954864884,-47.9259954864884,-47.7999954864884,-47.6739954864884,-47.5499954864884,-47.4259954864884,-47.3049954864884,-47.1869954864884,-47.0719954864884,-46.9599954864884,-46.8529954864884,-46.7499954864884,-46.6509954864884,-46.5569954864884,-46.4679954864884,-46.3839954864884,-46.3049954864884,-46.2309954864884,-46.1619954864884,-46.0989954864884,-46.0399954864884,-45.9869954864884,-45.9379954864884,-45.8939954864884,-45.8549954864884,-45.8199954864884,-45.7889954864884,-45.7619954864884,-45.7399954864884,-45.7199954864884,-45.7039954864884,-45.6909954864884,-45.6809954864884,-45.6739954864884,-45.6689954864884,-45.6669954864884,-45.6659954864884,-45.6679954864884,-45.6699954864884,-45.6749954864884,-45.6799954864884,-45.6859954864884,-45.6939954864884,-45.7019954864884,-45.7099954864884,-45.7189954864884,-45.7279954864884,-45.7369954864884,-45.7459954864884,-45.7559954864884,-45.7649954864884,-45.7739954864884,-45.7839954864884,-45.7929954864884,-45.8019954864884,-45.8109954864884,-45.8199954864884,-45.8289954864884,-45.8379954864884,-45.8469954864884,-45.8569954864884,-45.8669954864884,-45.8769954864884,-45.8879954864884,-45.8999954864884,-45.9129954864884,-45.9269954864884,-45.9419954864884,-45.9589954864884,-45.9769954864884,-45.9969954864884,-46.0189954864884,-46.0429954864884,-46.0689954864884,-46.0979954864884,-46.1299954864884,-46.1649954864884,-46.2029954864884,-46.2439954864884,-46.2889954864884,-46.3379954864884,-46.3909954864884,-46.4479954864884,-46.5089954864884,-46.5749954864884,-46.6459954864884,-46.7219954864884,-46.8039954864884,-46.8899954864884,-46.9819954864884,-47.0799954864884,-47.1839954864884,-47.2929954864884,-47.4079954864884,-47.5289954864884,-47.6569954864884,-47.7899954864884,-47.9279954864884,-48.0729954864884,-48.2219954864884,-48.3769954864884,-48.5365954864884,-48.7003954864884,-48.8678954864884,-49.0384954864884,-49.2114954864884,-49.3860740864884,-49.5611954864884,-49.7358954864884,-49.9090954864884,-50.0794954864884,-50.2458954864884,-50.4069954864884,-50.5619954864884,-50.7079954864884,-50.8449954864884,-50.9719954864884,-51.0879954864884,-51.1919954864884,-51.2839954864884,-51.3629954864884,-51.4299954864884,-51.4839954864884,-51.5269954864884,-51.5589954864884,-51.5809954864884,-51.5939954864884,-51.5999954864884,-51.6009954864884,-51.5969954864884,-51.5899954864884,-51.5819954864884,-51.5729954864884,-51.5659954864884
-51.7054231877123,-51.6214231877123,-51.5254231877123,-51.4174231877122,-51.2994231877123,-51.1744231877123,-51.0434231877123,-50.9074231877123,-50.7694231877123,-50.6304231877123,-50.4924231877123,-50.3564231877123,-50.2224231877123,-50.0934231877123,-49.9684231877123,-49.8494231877123,-49.7354231877123,-49.6284231877123,-49.5266231877123,-49.4313231877123,-49.3420231877123,-49.2581231877123,-49.1797231877123,-49.1061231877123,-49.0368231877122,-48.9711231877123,-48.9082231877123,-48.8474231877123,-48.7878231877123,-48.7287231877123,-48.6691231877122,-48.6083231877122,-48.5454731877123,-48.4798631877123,-48.4108231877123,-48.3378231877122,-48.2603231877122,-48.1780231877123,-48.0908231877122,-47.9985231877123,-47.9013231877123,-47.7992231877123,-47.6926231877123,-47.5820231877123,-47.4674231877123,-47.3504231877123,-47.2304231877123,-47.1094231877123,-46.9874231877123,-46.8644231877123,-46.7414231877123,-46.6194231877123,-46.4994231877123,-46.3814231877122,-46.2654231877122,-46.1524231877122,-46.0434231877123,-45.9384231877122,-45.8364231877123,-45.7404231877123,-45.6474231877123,-45.5604231877122,-45.4774231877123,-45.4004231877123,-45.3274231877123,-45.2594231877123,-45.1974231877122,-45.1394231877123,-45.0864231877123,-45.0384231877123,-44.9954231877123,-44.9564231877123,-44.9214231877123,-44.8904231877122,-44.8644231877123,-44.8414231877123,-44.8224231877122,-44.8064231877123,-44.7934231877123,-44.7834231877122,-44.7764231877123,-44.7714231877122,-44.7684231877122,-44.7684231877122,-44.7694231877123,-44.7714231877122,-44.7754231877123,-44.7814231877123,-44.7874231877123,-44.7944231877123,-44.8024231877123,-44.8104231877122,-44.8194231877122,-44.8284231877123,-44.8374231877123,-44.8474231877123,-44.8564231877123,-44.8654231877123,-44.8754231877122,-44.8844231877123,-44.8934231877122,-44.9024231877122,-44.9114231877122,-44.9204231877122,-44.9294231877122,-44.9394231877123,-44.9484231877123,-44.9584231877123,-44.9684231877123,-44.9784231877123,-44.9894231877123,-45.0014231877123,-45.0144231877123,-45.0284231877123,-45.0434231877123,-45.0604231877122,-45.0784231877123,-45.0984231877123,-45.1194231877123,-45.1434231877122,-45.1694231877123,-45.1984231877123,-45.2294231877123,-45.2644231877123,-45.3014231877122,-45.3424231877123,-45.3864231877123,-45.4344231877123,-45.4864231877123,-45.5434231877123,-45.6034231877123,-45.6694231877123,-45.7394231877123,-45.8144231877123,-45.8944231877123,-45.9804231877123,-46.0714231877123,-46.1684231877123,-46.2704231877123,-46.3784231877123,-46.4924231877123,-46.6124231877123,-46.7384231877123,-46.8704231877123,-47.0084231877123,-47.1514231877123,-47.3004231877123,-47.4544231877123,-47.6127231877123,-47.7758231877123,-47.9427231877123,-48.1129231877123,-48.2857231877123,-48.4603231877123,-48.6357631877123,-48.8111231877123,-48.9852231877123,-49.1569231877123,-49.3250231877123,-49.4882231877123,-49.6454231877123,-49.7944231877123,-49.9354231877122,-50.0664231877122,-50.1864231877123,-50.2944231877123,-50.3904231877122,-50.4734231877123,-50.5444231877123,-50.6024231877123,-50.6494231877122,-50.6844231877123,-50.7104231877123,-50.7264231877123,-50.7344231877123,-50.7364231877123,-50.7334231877123,-50.7274231877123,-50.7184231877123,-50.7084231877123,-50.6994231877123
-50.7038218811499,-50.6218218811499,-50.5268218811499,-50.4218218811499,-50.3078218811499,-50.1868218811499,-50.0598218811499,-49.9288218811499,-49.7958218811499,-49.6618218811499,-49.5288218811499,-49.3968218811499,-49.2678218811499,-49.1438218811499,-49.0228218811499,-48.9078218811499,-48.7977218811499,-48.6935218811499,-48.5952218811499,-48.5027218811499,-48.4160218811499,-48.3344218811499,-48.2581218811499,-48.1863218811499,-48.1187218811499,-48.0544218811499,-47.9929218811499,-47.9334218811499,-47.8750718811499,-47.8171718811499,-47.7588718811499,-47.6994218811499,-47.6379218811499,-47.5738218811499,-47.5065218811499,-47.4353218811499,-47.3598218811499,-47.2798218811499,-47.1949218811499,-47.1053218811499,-47.0107218811499,-46.9116218811499,-46.8078218811499,-46.7008218811499,-46.5898218811499,-46.4758218811499,-46.3588218811499,-46.2408218811499,-46.1218218811499,-46.0018218811499,-45.8828218811499,-45.7638218811499,-45.6468218811499,-45.5308218811499,-45.4178218811499,-45.3078218811499,-45.2008218811499,-45.0978218811499,-44.9988218811499,-44.9038218811499,-44.8128218811499,-44.7268218811499,-44.6458218811499,-44.5698218811499,-44.4978218811499,-44.4318218811499,-44.3698218811499,-44.3128218811499,-44.2608218811499,-44.2138218811499,-44.1708218811499,-44.1318218811499,-44.0978218811499,-44.0668218811499,-44.0408218811499,-44.0178218811499,-43.9988218811499,-43.9828218811499,-43.9698218811499,-43.9598218811499,-43.9528218811499,-43.9478218811499,-43.9448218811499,-43.9438218811499,-43.9448218811499,-43.9478218811499,-43.9518218811499,-43.9568218811499,-43.9628218811499,-43.9698218811499,-43.9778218811499,-43.9858218811499,-43.9948218811499,-44.0038218811499,-44.0128218811499,-44.0218218811499,-44.0318218811499,-44.0408218811499,-44.0498218811499,-44.0598218811499,-44.0688218811499,-44.0778218811499,-44.0868218811499,-44.0958218811499,-44.1048218811499,-44.1148218811499,-44.1238218811499,-44.1338218811499,-44.1438218811499,-44.1548218811499,-44.1658218811499,-44.1778218811499,-44.1908218811499,-44.2038218811499,-44.2188218811499,-44.2358218811499,-44.2538218811499,-44.2728218811499,-44.2948218811499,-44.3188218811499,-44.3438218811499,-44.3728218811499,-44.4038218811499,-44.4378218811499,-44.4748218811499,-44.5148218811499,-44.5588218811499,-44.6058218811499,-44.6578218811499,-44.7128218811499,-44.7728218811499,-44.8378218811499,-44.9068218811499,-44.9808218811499,-45.0598218811499,-45.1448218811499,-45.2348218811499,-45.3308218811499,-45.4318218811499,-45.5388218811499,-45.6518218811499,-45.7708218811499,-45.8958218811499,-46.0258218811499,-46.1628218811499,-46.3048218811499,-46.4518218811499,-46.6048218811499,-46.7628218811499,-46.9248218811499,-47.0910218811499,-47.2606218811499,-47.4330218811499,-47.6074218811499,-47.7829918811499,-47.9587218811499,-48.1335218811499,-48.3063218811499,-48.4758218811499,-48.6407218811499,-48.8001218811499,-48.9518218811499,-49.0958218811499,-49.2298218811499,-49.3538218811499,-49.4658218811499,-49.5658218811499,-49.6528218811499,-49.7278218811499,-49.7908218811499,-49.8418218811499,-49.8808218811499,-49.9088218811499,-49.9278218811499,-49.9388218811499,-49.9418218811499,-49.9398218811499,-49.9338218811499,-49.9248218811499,-49.9148218811499,-49.9038218811499
-49.7706394258952,-49.6886394258952,-49.5956394258952,-49.4936394258952,-49.3826394258952,-49.2646394258952,-49.1416394258952,-49.0156394258952,-48.8866394258952,-48.7576394258952,-48.6286394258952,-48.5026394258952,-48.3776394258952,-48.2576394258952,-48.1406394258952,-48.0294394258952,-47.9231394258952,-47.8222394258952,-47.7268394258952,-47.6370394258952,-47.5525394258952,-47.4734394258952,-47.3990394258952,-47.3290394258952,-47.2629394258952,-47.2001894258952,-47.1400214258952,-47.0817694258952,-47.0246394258952,-46.9680394258952,-46.9109394258952,-46.8527394258952,-46.7927394258952,-46.7301394258952,-46.6644394258952,-46.5951394258952,-46.5217394258952,-46.4439394258952,-46.3614394258952,-46.2744394258952,-46.1826394258952,-46.0866394258952,-45.9856394258952,-45.8816394258952,-45.7736394258952,-45.6636394258952,-45.5506394258952,-45.4356394258952,-45.3196394258952,-45.2026394258952,-45.0866394258952,-44.9706394258952,-44.8566394258952,-44.7436394258952,-44.6336394258952,-44.5256394258952,-44.4216394258952,-44.3206394258952,-44.2236394258952,-44.1306394258952,-44.0416394258952,-43.9576394258952,-43.8776394258952,-43.8026394258952,-43.7326394258952,-43.6666394258952,-43.6056394258952,-43.5496394258952,-43.4986394258952,-43.4516394258952,-43.4096394258952,-43.3706394258952,-43.3366394258952,-43.3066394258952,-43.2806394258952,-43.2586394258952,-43.2386394258952,-43.2226394258952,-43.2106394258952,-43.1996394258952,-43.1926394258952,-43.1876394258952,-43.1846394258952,-43.1836394258952,-43.1846394258952,-43.1866394258952,-43.1906394258952,-43.1956394258952,-43.2016394258952,-43.2086394258952,-43.2156394258952,-43.2246394258952,-43.2326394258952,-43.2416394258952,-43.2506394258952,-43.2596394258952,-43.2696394258952,-43.2786394258952,-43.2886394258952,-43.2976394258952,-43.3066394258952,-43.3156394258952,-43.3246394258952,-43.3346394258952,-43.3436394258952,-43.3526394258952,-43.3626394258952,-43.3716394258952,-43.3826394258952,-43.3926394258952,-43.4036394258952,-43.4156394258952,-43.4286394258952,-43.4426394258952,-43.4576394258952,-43.4736394258952,-43.4916394258952,-43.5116394258952,-43.5326394258952,-43.5556394258952,-43.5816394258952,-43.6096394258952,-43.6396394258952,-43.6736394258952,-43.7096394258952,-43.7496394258952,-43.7926394258952,-43.8396394258952,-43.8906394258952,-43.9456394258952,-44.0046394258952,-44.0686394258952,-44.1366394258952,-44.2096394258952,-44.2886394258952,-44.3716394258952,-44.4606394258952,-44.5556394258952,-44.6556394258952,-44.7616394258952,-44.8736394258952,-44.9906394258952,-45.1146394258952,-45.2436394258952,-45.3796394258952,-45.5196394258952,-45.6666394258952,-45.8186394258952,-45.9746394258952,-46.1356394258952,-46.3012394258952,-46.4701394258952,-46.6420394258952,-46.8160394258952,-46.9914394258952,-47.1673394258952,-47.3426394258952,-47.5161394258952,-47.6868394258952,-47.8532394258952,-48.0142394258952,-48.1686394258952,-48.3156394258952,-48.4526394258952,-48.5796394258952,-48.6956394258952,-48.7996394258952,-48.8906394258952,-48.9696394258952,-49.0366394258952,-49.0906394258952,-49.1336394258952,-49.1656394258952,-49.1866394258952,-49.2006394258952,-49.2056394258952,-49.2046394258952,-49.1996394258952,-49.1906394258952,-49.1796394258952,-49.1666394258952
-48.8948965510016,-48.8138965510017,-48.7228965510016,-48.6218965510016,-48.5138965510016,-48.3998965510016,-48.2808965510016,-48.1588965510017,-48.0348965510016,-47.9098965510016,-47.7858965510016,-47.6628965510016,-47.5428965510017,-47.4263965510016,-47.3138965510017,-47.2058965510016,-47.1028965510016,-47.0050965510016,-46.9125965510016,-46.8253965510016,-46.7431965510016,-46.6661965510017,-46.5937065510016,-46.5254465510016,-46.4609165510016,-46.3994965510017,-46.3406965510016,-46.2835965510016,-46.2277965510016,-46.1722965510016,-46.1163965510016,-46.0595965510017,-46.0008965510016,-45.9398965510016,-45.8758965510016,-45.8083965510016,-45.7369965510016,-45.6614965510017,-45.5814965510016,-45.4968965510016,-45.4078965510016,-45.3148965510016,-45.2168965510016,-45.1158965510016,-45.0118965510016,-44.9048965510016,-44.7948965510016,-44.6828965510017,-44.5708965510016,-44.4578965510016,-44.3448965510016,-44.2318965510016,-44.1208965510016,-44.0108965510016,-43.9028965510016,-43.7978965510016,-43.6958965510016,-43.5968965510016,-43.5018965510016,-43.4108965510016,-43.3238965510016,-43.2418965510016,-43.1638965510016,-43.0898965510016,-43.0208965510016,-42.9558965510016,-42.8968965510016,-42.8408965510016,-42.7908965510016,-42.7438965510016,-42.7018965510016,-42.6648965510016,-42.6308965510016,-42.6008965510016,-42.5748965510016,-42.5528965510016,-42.5328965510016,-42.5178965510016,-42.5048965510016,-42.4938965510016,-42.4868965510016,-42.4818965510016,-42.4788965510016,-42.4768965510016,-42.4778965510016,-42.4798965510016,-42.4838965510016,-42.4888965510016,-42.4948965510016,-42.5008965510016,-42.5088965510016,-42.5168965510016,-42.5248965510016,-42.5338965510016,-42.5428965510016,-42.5518965510016,-42.5608965510016,-42.5708965510016,-42.5798965510016,-42.5888965510016,-42.5988965510016,-42.6078965510016,-42.6168965510016,-42.6258965510016,-42.6358965510016,-42.6448965510016,-42.6548965510016,-42.6638965510016,-42.6748965510016,-42.6848965510016,-42.6958965510016,-42.7078965510016,-42.7208965510016,-42.7348965510016,-42.7498965510016,-42.7658965510016,-42.7838965510016,-42.8028965510016,-42.8238965510016,-42.8468965510016,-42.8718965510016,-42.8998965510016,-42.9298965510016,-42.9628965510016,-42.9998965510016,-43.0388965510016,-43.0808965510016,-43.1278965510016,-43.1778965510016,-43.2318965510016,-43.2908965510016,-43.3528965510016,-43.4208965510016,-43.4928965510016,-43.5708965510016,-43.6528965510016,-43.7408965510016,-43.8348965510016,-43.9338965510016,-44.0378965510016,-44.1488965510016,-44.2648965510016,-44.3878965510016,-44.5158965510016,-44.6498965510016,-44.7888965510016,-44.9338965510016,-45.0848965510016,-45.2398965510016,-45.3998965510016,-45.5645965510016,-45.7326965510016,-45.9037965510017,-46.0772965510016,-46.2523965510016,-46.4281865510016,-46.6036565510016,-46.7776965510016,-46.9492965510016,-47.1169965510016,-47.2795965510016,-47.4361965510016,-47.5848965510016,-47.7248965510016,-47.8548965510016,-47.9738965510016,-48.0818965510016,-48.1778965510016,-48.2608965510016,-48.3308965510016,-48.3888965510016,-48.4358965510017,-48.4708965510016,-48.4948965510016,-48.5108965510016,-48.5178965510016,-48.5188965510016,-48.5138965510016,-48.5048965510016,-48.4938965510016,-48.4798965510016
-48.0704754753336,-47.9904754753336,-47.9004754753336,-47.8024754753336,-47.6964754753336,-47.5854754753336,-47.4704754753336,-47.3514754753336,-47.2314754753336,-47.1104754753336,-46.9904754753336,-46.8721754753336,-46.7561754753336,-46.6433754753336,-46.5344754753336,-46.4299754753336,-46.3301754753336,-46.2352754753336,-46.1454754753336,-46.0605754753336,-45.9807354753336,-45.9057654753336,-45.8351154753336,-45.7684754753336,-45.7054754753336,-45.6453754753336,-45.5877754753336,-45.5319754753336,-45.4772754753336,-45.4229754753336,-45.3683754753336,-45.3127754753336,-45.2555754753336,-45.1960754753336,-45.1337754753336,-45.0680754753336,-44.9987754753336,-44.9253754753336,-44.8474754753336,-44.7654754753336,-44.6794754753336,-44.5894754753336,-44.4954754753336,-44.3974754753336,-44.2964754753336,-44.1924754753336,-44.0854754753336,-43.9774754753336,-43.8684754753336,-43.7584754753336,-43.6484754753336,-43.5394754753336,-43.4304754753336,-43.3244754753336,-43.2194754753336,-43.1164754753336,-43.0174754753336,-42.9204754753336,-42.8284754753336,-42.7394754753336,-42.6534754753336,-42.5724754753336,-42.4964754753336,-42.4244754753336,-42.3564754753336,-42.2924754753336,-42.2334754753336,-42.1794754753336,-42.1294754753336,-42.0834754753336,-42.0424754753336,-42.0054754753336,-41.9714754753336,-41.9424754753336,-41.9164754753336,-41.8934754753336,-41.8744754753336,-41.8584754753336,-41.8454754753336,-41.8354754753336,-41.8284754753336,-41.8224754753336,-41.8194754753336,-41.8184754753336,-41.8184754753336,-41.8204754753336,-41.8244754753336,-41.8284754753336,-41.8344754753336,-41.8404754753336,-41.8484754753336,-41.8554754753336,-41.8644754753336,-41.8724754753336,-41.8814754753336,-41.8904754753336,-41.9004754753336,-41.9094754753336,-41.9184754753336,-41.9284754753336,-41.9374754753336,-41.9464754753336,-41.9554754753336,-41.9644754753336,-41.9744754753336,-41.9834754753336,-41.9934754753336,-42.0034754753336,-42.0134754753336,-42.0244754753336,-42.0354754753336,-42.0474754753336,-42.0594754753336,-42.0734754753336,-42.0884754753336,-42.1044754753336,-42.1224754753336,-42.1414754753336,-42.1624754753336,-42.1854754753336,-42.2104754753336,-42.2374754753336,-42.2674754753336,-42.2994754753336,-42.3354754753336,-42.3744754753336,-42.4164754753336,-42.4624754753336,-42.5114754753336,-42.5654754753336,-42.6224754753336,-42.6844754753336,-42.7514754753336,-42.8234754753336,-42.8994754753336,-42.9814754753336,-43.0684754753336,-43.1604754753336,-43.2584754753336,-43.3614754753336,-43.4714754753336,-43.5864754753336,-43.7074754753336,-43.8344754753336,-43.9664754753336,-44.1044754753336,-44.2484754753336,-44.3974754753336,-44.5514754753336,-44.7104754753336,-44.8744754753336,-45.0410754753336,-45.2113754753336,-45.3841754753336,-45.5587754753336,-45.7342754753336,-45.9097184753336,-46.0840754753336,-46.2561754753336,-46.4248754753336,-46.5888754753336,-46.7469754753336,-46.8980754753336,-47.0404754753336,-47.1734754753336,-47.2964754753336,-47.4074754753336,-47.5064754753336,-47.5934754753336,-47.6674754753336,-47.7294754753336,-47.7794754753336,-47.8174754753336,-47.8454754753336,-47.8634754753336,-47.8724754753336,-47.8754754753336,-47.8714754753336,-47.8624754753336,-47.8504754753336,-47.8364754753336
